,Unnamed: 0,term,weight
2350,2513,inevitable,8.109510306591019e-05
2351,3553,cracked,8.109510306591019e-05
2352,1420,productive,8.109510306591019e-05
2353,520,tangled,8.109510306591019e-05
2354,1419,profession,8.109510306591019e-05
2355,3425,demonstrators,8.109510306591019e-05
2356,64,winthrop,8.109510306591019e-05
2357,4376,allegation,8.109510306591019e-05
2358,1611,pedestrians,8.109510306591019e-05
2359,2657,hike,8.109510306591019e-05
2360,3516,cups,8.109510306591019e-05
2361,1215,remembering,8.109510306591019e-05
2362,4154,bathrooms,8.109510306591019e-05
2363,1253,refrain,8.109510306591019e-05
2364,1213,remind,8.109510306591019e-05
2365,4206,await,8.109510306591019e-05
2366,19,yale,8.109510306591019e-05
2367,1986,mistakes,8.109510306591019e-05
2368,4291,archbishop,8.109510306591019e-05
2369,1175,resemblance,8.109510306591019e-05
2370,3636,consecutive,8.109510306591019e-05
2371,2744,guarantees,8.109510306591019e-05
2372,1886,nduring,8.109510306591019e-05
2373,245,upscale,8.109510306591019e-05
2374,3195,elusive,8.109510306591019e-05
2375,3717,columns,8.109510306591019e-05
2376,3097,existence,8.109510306591019e-05
2377,3203,element,8.109510306591019e-05
2378,3050,fake,8.109510306591019e-05
2379,1882,neared,8.109510306591019e-05
2380,1916,mvp,8.109510306591019e-05
2381,3204,electoral,8.109510306591019e-05
2382,793,socks,8.109510306591019e-05
2383,2326,lacking,8.109510306591019e-05
2384,3236,easton,8.109510306591019e-05
2385,1248,regime,8.109510306591019e-05
2386,1524,poison,8.109510306591019e-05
2387,3214,egregious,8.109510306591019e-05
2388,4179,balls,8.109510306591019e-05
2389,4277,arranged,8.109510306591019e-05
2390,2309,lasting,8.109510306591019e-05
2391,286,underscored,8.109510306591019e-05
2392,2087,maurice,8.109510306591019e-05
2393,2694,havoc,8.109510306591019e-05
2394,266,unity,8.109510306591019e-05
2395,2,zones,8.109510306591019e-05
2396,1894,navy,8.109510306591019e-05
2397,1260,refer,8.109510306591019e-05
2398,317,turner,8.109510306591019e-05
2399,1903,narrowly,8.109510306591019e-05
2400,1112,roaring,8.109510306591019e-05
2401,3670,comrades,8.109510306591019e-05
2402,4294,approving,8.109510306591019e-05
2403,2156,madison,8.109510306591019e-05
2404,1845,nicely,8.109510306591019e-05
2405,4253,assemble,8.109510306591019e-05
2406,3040,fancy,8.109510306591019e-05
2407,3158,enrolled,8.109510306591019e-05
2408,738,spicy,8.109510306591019e-05
2409,2700,harsh,8.109510306591019e-05
2410,2103,massachusetts,8.062125002893504e-05
2411,2180,lot,8.062125002893504e-05
2412,99,went,8.062125002893504e-05
2413,1841,night,8.062125002893504e-05
2414,3318,district,8.062125002893504e-05
2415,1933,much,7.878831732508547e-05
2416,1785,number,7.814652809163919e-05
2417,4091,bill,7.814652809163919e-05
2418,1641,party,7.814652809163919e-05
2419,3581,cost,7.814652809163919e-05
2420,1746,official,7.814652809163919e-05
2421,3982,brother,7.814652809163919e-05
2422,2058,medical,7.814652809163919e-05
2423,4451,actually,7.814652809163919e-05
2424,1939,move,7.814652809163919e-05
2425,1286,reason,7.814652809163919e-05
2426,733,spoke,7.814652809163919e-05
2427,105,weeks,7.814652809163919e-05
2428,1378,provided,7.814652809163919e-05
2429,3710,comfortable,7.778919605530206e-05
2430,3500,damage,7.778919605530206e-05
2431,1235,rejected,7.778919605530206e-05
2432,220,van,7.778919605530206e-05
2433,3971,bu,7.778919605530206e-05
2434,1722,opinion,7.778919605530206e-05
2435,334,trucks,7.778919605530206e-05
2436,1375,provides,7.778919605530206e-05
2437,3507,customer,7.778919605530206e-05
2438,950,sentenced,7.778919605530206e-05
2439,1504,port,7.778919605530206e-05
2440,2002,minimum,7.778919605530206e-05
2441,265,universities,7.778919605530206e-05
2442,1233,relations,7.778919605530206e-05
2443,2177,louis,7.778919605530206e-05
2444,4329,anniversary,7.778919605530206e-05
2445,3555,covered,7.778919605530206e-05
2446,1500,possibility,7.778919605530206e-05
2447,1387,protest,7.778919605530206e-05
2448,151,wake,7.778919605530206e-05
2449,2592,hung,7.778919605530206e-05
2450,864,sides,7.778919605530206e-05
2451,1896,nature,7.778919605530206e-05
2452,4503,1970s,7.778919605530206e-05
2453,530,talent,7.778919605530206e-05
2454,2494,inner,7.778919605530206e-05
2455,1475,pre,7.778919605530206e-05
2456,572,survey,7.778919605530206e-05
2457,2006,mine,7.778919605530206e-05
2458,3135,estimated,7.778919605530206e-05
2459,1191,reporter,7.778919605530206e-05
2460,654,stressed,7.778919605530206e-05
2461,1247,region,7.778919605530206e-05
2462,2780,graduates,7.778919605530206e-05
2463,2059,median,7.778919605530206e-05
2464,1803,notice,7.778919605530206e-05
2465,2317,landmark,7.778919605530206e-05
2466,96,western,7.778919605530206e-05
2467,1029,sang,7.778919605530206e-05
2468,1802,noticed,7.778919605530206e-05
2469,4158,basis,7.778919605530206e-05
2470,3261,driver,7.778919605530206e-05
2471,4466,achievement,7.778919605530206e-05
2472,372,train,7.778919605530206e-05
2473,56,witnesses,7.778919605530206e-05
2474,3033,fatally,7.778919605530206e-05
2475,2162,lying,7.778919605530206e-05
2476,486,tell,7.622166057681295e-05
2477,4261,asked,7.622166057681295e-05
2478,318,turned,7.622166057681295e-05
2479,4363,almost,7.622166057681295e-05
2480,1963,money,7.622166057681295e-05
2481,3376,different,7.622166057681295e-05
2482,800,social,7.622166057681295e-05
2483,3418,department,7.622166057681295e-05
2484,2411,jobs,7.622166057681295e-05
2485,1938,moved,7.622166057681295e-05
2486,1459,president,7.622166057681295e-05
2487,1014,saying,7.622166057681295e-05
2488,773,soon,7.622166057681295e-05
2489,3770,clear,7.622166057681295e-05
2490,984,second,7.622166057681295e-05
2491,4103,better,7.622166057681295e-05
2492,2339,know,7.575799742796679e-05
2493,2661,high,7.575799742796679e-05
2494,2307,later,7.575799742796679e-05
2495,100,well,7.441961541132466e-05
2496,2884,friends,7.441961541132466e-05
2497,4129,began,7.441961541132466e-05
2498,2015,might,7.441961541132466e-05
2499,11,yet,7.441961541132466e-05
2500,2725,half,7.441961541132466e-05
2501,1130,right,7.441961541132466e-05
2502,1836,ninety,7.441961541132466e-05
2503,2214,live,7.441961541132466e-05
2504,58,without,7.441961541132466e-05
2505,445,things,7.441961541132466e-05
2506,3126,ever,7.441961541132466e-05
2507,3559,court,7.441961541132466e-05
2508,2102,massive,7.421886161756804e-05
2509,655,stress,7.421886161756804e-05
2510,3673,complex,7.421886161756804e-05
2511,592,superintendent,7.421886161756804e-05
2512,394,touch,7.421886161756804e-05
2513,3644,conley,7.421886161756804e-05
2514,691,stayed,7.421886161756804e-05
2515,1061,sad,7.421886161756804e-05
2516,4410,afford,7.421886161756804e-05
2517,3475,dealing,7.421886161756804e-05
2518,3015,feels,7.421886161756804e-05
2519,113,wearing,7.421886161756804e-05
2520,3782,civil,7.421886161756804e-05
2521,2659,highest,7.421886161756804e-05
2522,2497,injured,7.421886161756804e-05
2523,4152,battle,7.421886161756804e-05
2524,2932,football,7.421886161756804e-05
2525,964,sell,7.421886161756804e-05
2526,2426,jackson,7.421886161756804e-05
2527,2989,filled,7.421886161756804e-05
2528,500,teachers,7.421886161756804e-05
2529,2921,form,7.421886161756804e-05
2530,482,temporary,7.421886161756804e-05
2531,3803,christian,7.421886161756804e-05
2532,1325,raise,7.421886161756804e-05
2533,1244,regularly,7.421886161756804e-05
2534,2793,got,7.272767753084813e-05
2535,237,us,7.272767753084813e-05
2536,1458,presidents,7.199213813138686e-05
2537,2629,honorable,7.199213813138686e-05
2538,823,slept,7.199213813138686e-05
2539,2170,luck,7.199213813138686e-05
2540,3726,collective,7.199213813138686e-05
2541,1628,patron,7.199213813138686e-05
2542,2723,hallway,7.199213813138686e-05
2543,1545,planet,7.199213813138686e-05
2544,101,welfare,7.199213813138686e-05
2545,3778,claims,7.199213813138686e-05
2546,1436,prisoner,7.199213813138686e-05
2547,3618,contender,7.199213813138686e-05
2548,3621,contained,7.199213813138686e-05
2549,3562,courageous,7.199213813138686e-05
2550,2654,hint,7.199213813138686e-05
2551,629,stunned,7.199213813138686e-05
2552,1430,problematic,7.199213813138686e-05
2553,2596,humanity,7.199213813138686e-05
2554,1411,profoundly,7.199213813138686e-05
2555,3709,comfortably,7.199213813138686e-05
2556,1587,persons,7.199213813138686e-05
2557,1407,prohibition,7.199213813138686e-05
2558,1570,physicians,7.199213813138686e-05
2559,1961,monitored,7.199213813138686e-05
2560,1472,predicted,7.199213813138686e-05
2561,3552,cracking,7.199213813138686e-05
2562,4391,aim,7.199213813138686e-05
2563,3613,contracted,7.199213813138686e-05
2564,2727,hailed,7.199213813138686e-05
2565,4415,affair,7.199213813138686e-05
2566,3594,cooperation,7.199213813138686e-05
2567,664,strange,7.199213813138686e-05
2568,646,strings,7.199213813138686e-05
2569,3558,courtesy,7.199213813138686e-05
2570,1468,premium,7.199213813138686e-05
2571,4381,alerted,7.199213813138686e-05
2572,1413,profitable,7.199213813138686e-05
2573,3831,cheered,7.199213813138686e-05
2574,1412,profits,7.199213813138686e-05
2575,3796,chuck,7.199213813138686e-05
2576,3719,columbia,7.199213813138686e-05
2577,2951,flexibility,7.199213813138686e-05
2578,3847,chanting,7.199213813138686e-05
2579,1041,salvador,7.199213813138686e-05
2580,1125,risen,7.199213813138686e-05
2581,320,tunnel,7.199213813138686e-05
2582,3036,fashioned,7.199213813138686e-05
2583,3275,draped,7.199213813138686e-05
2584,4100,bicycle,7.199213813138686e-05
2585,1099,rolls,7.199213813138686e-05
2586,3277,dragged,7.199213813138686e-05
2587,4092,bilingual,7.199213813138686e-05
2588,1816,nonviolent,7.199213813138686e-05
2589,4296,appropriately,7.199213813138686e-05
2590,1799,notion,7.199213813138686e-05
2591,4078,bitterness,7.199213813138686e-05
2592,3299,donned,7.199213813138686e-05
2593,1787,ntwo,7.199213813138686e-05
2594,4297,approaching,7.199213813138686e-05
2595,1064,russian,7.199213813138686e-05
2596,391,tougher,7.199213813138686e-05
2597,1062,sacred,7.199213813138686e-05
2598,3307,documentary,7.199213813138686e-05
2599,4046,bonds,7.199213813138686e-05
2600,2216,literature,7.199213813138686e-05
2601,4041,boosted,7.199213813138686e-05
2602,2429,item,7.199213813138686e-05
2603,4144,bean,7.199213813138686e-05
2604,2091,mattered,7.199213813138686e-05
2605,1138,revised,7.199213813138686e-05
2606,3184,emotionally,7.199213813138686e-05
2607,3148,epidemic,7.199213813138686e-05
2608,1207,renewed,7.199213813138686e-05
2609,4258,asphalt,7.199213813138686e-05
2610,196,victories,7.199213813138686e-05
2611,219,varied,7.199213813138686e-05
2612,3170,endorsed,7.199213813138686e-05
2613,4214,automatic,7.199213813138686e-05
2614,3175,encounters,7.199213813138686e-05
2615,3177,encounter,7.199213813138686e-05
2616,2280,leasing,7.199213813138686e-05
2617,1888,nby,7.199213813138686e-05
2618,1917,mutual,7.199213813138686e-05
2619,2068,meantime,7.199213813138686e-05
2620,173,void,7.199213813138686e-05
2621,3189,embracing,7.199213813138686e-05
2622,2243,lifetime,7.199213813138686e-05
2623,3104,execution,7.199213813138686e-05
2624,3199,eliminated,7.199213813138686e-05
2625,2300,laundry,7.199213813138686e-05
2626,4495,30s,7.199213813138686e-05
2627,1873,negotiate,7.199213813138686e-05
2628,3073,external,7.199213813138686e-05
2629,3320,distribute,7.199213813138686e-05
2630,2399,journalism,7.199213813138686e-05
2631,412,timing,7.199213813138686e-05
2632,4437,administrations,7.199213813138686e-05
2633,1345,queen,7.199213813138686e-05
2634,146,walled,7.199213813138686e-05
2635,1039,salvatore,7.199213813138686e-05
2636,1694,outsiders,7.199213813138686e-05
2637,3948,bush,7.199213813138686e-05
2638,4347,ambitions,7.199213813138686e-05
2639,3940,buyer,7.199213813138686e-05
2640,3939,buys,7.199213813138686e-05
2641,3417,depending,7.199213813138686e-05
2642,3420,densely,7.199213813138686e-05
2643,1363,pulpit,7.199213813138686e-05
2644,2529,incredibly,7.199213813138686e-05
2645,2493,inquiry,7.199213813138686e-05
2646,4354,altar,7.199213813138686e-05
2647,920,severely,7.199213813138686e-05
2648,2540,incentives,7.199213813138686e-05
2649,917,shades,7.199213813138686e-05
2650,2870,functions,7.199213813138686e-05
2651,2551,imposed,7.199213813138686e-05
2652,2859,gains,7.199213813138686e-05
2653,4424,adulthood,7.199213813138686e-05
2654,3865,centuries,7.199213813138686e-05
2655,1392,prospects,7.199213813138686e-05
2656,1639,passage,7.199213813138686e-05
2657,1711,ordinance,7.199213813138686e-05
2658,144,walmart,7.199213813138686e-05
2659,3677,complement,7.199213813138686e-05
2660,449,therefore,7.199213813138686e-05
2661,2021,mexico,7.199213813138686e-05
2662,2435,isolation,7.199213813138686e-05
2663,152,waive,7.199213813138686e-05
2664,1314,rap,7.199213813138686e-05
2665,4026,bout,7.199213813138686e-05
2666,1755,odd,7.199213813138686e-05
2667,4025,bowed,7.199213813138686e-05
2668,980,secured,7.199213813138686e-05
2669,2246,life,6.969735763372945e-05
2670,446,thing,6.821798079371427e-05
2671,1016,saw,6.821798079371427e-05
2672,53,women,6.821798079371427e-05
2673,2768,great,6.821798079371427e-05
2674,1193,report,6.821798079371427e-05
2675,1851,next,6.821798079371427e-05
2676,41,working,6.821798079371427e-05
2677,91,whether,6.821798079371427e-05
2678,2029,messages,6.768517094742532e-05
2679,758,sox,6.768517094742532e-05
2680,763,sound,6.768517094742532e-05
2681,3453,declared,6.768517094742532e-05
2682,918,sexual,6.768517094742532e-05
2683,3140,escape,6.768517094742532e-05
2684,2072,meaning,6.768517094742532e-05
2685,102,welcomed,6.768517094742532e-05
2686,1401,promising,6.768517094742532e-05
2687,4476,accept,6.768517094742532e-05
2688,3443,defense,6.768517094742532e-05
2689,2122,marathon,6.768517094742532e-05
2690,3392,developed,6.768517094742532e-05
2691,3262,driven,6.768517094742532e-05
2692,3052,failure,6.768517094742532e-05
2693,3250,duty,6.768517094742532e-05
2694,2934,foods,6.768517094742532e-05
2695,2711,happening,6.768517094742532e-05
2696,3063,faced,6.768517094742532e-05
2697,3237,eastern,6.768517094742532e-05
2698,3272,drawing,6.768517094742532e-05
2699,2955,fled,6.768517094742532e-05
2700,3222,educational,6.768517094742532e-05
2701,3356,disappointed,6.768517094742532e-05
2702,3090,expectations,6.768517094742532e-05
2703,2773,grant,6.768517094742532e-05
2704,3627,consultant,6.768517094742532e-05
2705,1065,rushed,6.768517094742532e-05
2706,838,situation,6.768517094742532e-05
2707,2697,hat,6.768517094742532e-05
2708,3809,choices,6.768517094742532e-05
2709,1522,policies,6.768517094742532e-05
2710,1985,mit,6.768517094742532e-05
2711,1667,panel,6.768517094742532e-05
2712,1671,pair,6.768517094742532e-05
2713,4049,bombings,6.768517094742532e-05
2714,1867,neither,6.768517094742532e-05
2715,2320,landed,6.768517094742532e-05
2716,2369,keeps,6.768517094742532e-05
2717,1764,obviously,6.768517094742532e-05
2718,1890,nboston,6.768517094742532e-05
2719,197,victims,6.768517094742532e-05
2720,670,stories,6.768517094742532e-05
2721,2517,individuals,6.768517094742532e-05
2722,4282,armed,6.768517094742532e-05
2723,3805,chose,6.768517094742532e-05
2724,3950,bus,6.768517094742532e-05
2725,2628,honored,6.768517094742532e-05
2726,250,unusual,6.768517094742532e-05
2727,155,waited,6.768517094742532e-05
2728,2485,instance,6.768517094742532e-05
2729,4393,aid,6.768517094742532e-05
2730,1718,option,6.768517094742532e-05
2731,3518,culture,6.684094567672914e-05
2732,2747,grown,6.684094567672914e-05
2733,1492,potential,6.684094567672914e-05
2734,3844,charges,6.684094567672914e-05
2735,1335,quite,6.684094567672914e-05
2736,1616,peace,6.684094567672914e-05
2737,3231,economic,6.684094567672914e-05
2738,2790,government,6.684094567672914e-05
2739,3864,century,6.684094567672914e-05
2740,2294,lawyer,6.684094567672914e-05
2741,125,watching,6.684094567672914e-05
2742,4343,americans,6.684094567672914e-05
2743,1506,population,6.684094567672914e-05
2744,156,wait,6.684094567672914e-05
2745,2384,june,6.684094567672914e-05
2746,1056,safe,6.684094567672914e-05
2747,3695,common,6.684094567672914e-05
2748,3127,eventually,6.684094567672914e-05
2749,1355,push,6.684094567672914e-05
2750,3700,commissioner,6.684094567672914e-05
2751,1073,rule,6.684094567672914e-05
2752,2869,fund,6.684094567672914e-05
2753,2709,happy,6.684094567672914e-05
2754,3393,determined,6.684094567672914e-05
2755,4460,across,6.669395300471133e-05
2756,2648,history,6.669395300471133e-05
2757,54,woman,6.669395300471133e-05
2758,4137,become,6.669395300471133e-05
2759,1868,neighbors,6.669395300471133e-05
2760,613,success,6.669395300471133e-05
2761,43,worked,6.669395300471133e-05
2762,3300,done,6.669395300471133e-05
2763,865,side,6.669395300471133e-05
2764,3899,care,6.669395300471133e-05
2765,2354,killed,6.669395300471133e-05
2766,885,short,6.669395300471133e-05
2767,1277,recently,6.669395300471133e-05
2768,1728,open,6.669395300471133e-05
2769,3685,company,6.669395300471133e-05
2770,1128,rights,6.512210674303266e-05
2771,2698,harvard,6.512210674303266e-05
2772,284,understand,6.512210674303266e-05
2773,4449,added,6.512210674303266e-05
2774,937,served,6.512210674303266e-05
2775,4038,born,6.512210674303266e-05
2776,2092,matter,6.512210674303266e-05
2777,3020,federal,6.512210674303266e-05
2778,2139,makes,6.512210674303266e-05
2779,1409,programs,6.512210674303266e-05
2780,2624,hope,6.512210674303266e-05
2781,3845,charged,6.512210674303266e-05
2782,4362,alone,6.512210674303266e-05
2783,732,spokesman,6.512210674303266e-05
2784,2361,kept,6.512210674303266e-05
2785,1638,passed,6.512210674303266e-05
2786,1818,nonprofit,6.512210674303266e-05
2787,1279,received,6.512210674303266e-05
2788,4215,authority,6.512210674303266e-05
2789,2935,food,6.512210674303266e-05
2790,3465,decades,6.512210674303266e-05
2791,2630,honor,6.512210674303266e-05
2792,954,sense,6.512210674303266e-05
2793,1551,places,6.512210674303266e-05
2794,1741,offset,6.39627540113798e-05
2795,4433,admired,6.39627540113798e-05
2796,2186,lord,6.39627540113798e-05
2797,2223,lion,6.39627540113798e-05
2798,1377,providence,6.39627540113798e-05
2799,2402,joke,6.39627540113798e-05
2800,4499,20th,6.39627540113798e-05
2801,2949,flood,6.39627540113798e-05
2802,462,testimony,6.39627540113798e-05
2803,3984,brooklyn,6.39627540113798e-05
2804,3656,condos,6.39627540113798e-05
2805,455,thankful,6.39627540113798e-05
2806,4301,appreciation,6.39627540113798e-05
2807,1674,pages,6.39627540113798e-05
2808,2523,independently,6.39627540113798e-05
2809,1658,paris,6.39627540113798e-05
2810,3910,candy,6.39627540113798e-05
2811,4307,appealing,6.39627540113798e-05
2812,2466,interaction,6.39627540113798e-05
2813,1726,openly,6.39627540113798e-05
2814,3167,enforce,6.39627540113798e-05
2815,4367,allies,6.39627540113798e-05
2816,465,tested,6.39627540113798e-05
2817,4326,announcing,6.39627540113798e-05
2818,3018,feed,6.39627540113798e-05
2819,2735,gunfire,6.39627540113798e-05
2820,1788,nto,6.39627540113798e-05
2821,2875,fueled,6.39627540113798e-05
2822,386,towering,6.39627540113798e-05
2823,73,willingness,6.39627540113798e-05
2824,2878,frozen,6.39627540113798e-05
2825,4264,ashmont,6.39627540113798e-05
2826,1781,nurse,6.39627540113798e-05
2827,3649,confusion,6.39627540113798e-05
2828,2037,mentors,6.39627540113798e-05
2829,1055,safely,6.39627540113798e-05
2830,3308,doctors,6.39627540113798e-05
2831,3687,compact,6.39627540113798e-05
2832,416,tightly,6.39627540113798e-05
2833,2706,hardest,6.39627540113798e-05
2834,2964,fisher,6.39627540113798e-05
2835,434,thoughtful,6.39627540113798e-05
2836,2199,lone,6.39627540113798e-05
2837,1486,powered,6.39627540113798e-05
2838,4255,assaulted,6.39627540113798e-05
2839,4335,angel,6.39627540113798e-05
2840,3330,disputes,6.39627540113798e-05
2841,495,tear,6.39627540113798e-05
2842,2203,lock,6.39627540113798e-05
2843,2116,markers,6.39627540113798e-05
2844,2489,inspectional,6.39627540113798e-05
2845,3333,displaced,6.39627540113798e-05
2846,4458,acted,6.39627540113798e-05
2847,2255,lewis,6.39627540113798e-05
2848,4035,bostonian,6.39627540113798e-05
2849,1495,posters,6.39627540113798e-05
2850,3688,commute,6.39627540113798e-05
2851,529,talented,6.39627540113798e-05
2852,3311,dj,6.39627540113798e-05
2853,1507,popularity,6.39627540113798e-05
2854,3423,dennis,6.39627540113798e-05
2855,187,vincent,6.39627540113798e-05
2856,4236,atmosphere,6.39627540113798e-05
2857,2123,map,6.39627540113798e-05
2858,3319,distributed,6.39627540113798e-05
2859,4045,bone,6.39627540113798e-05
2860,3419,departed,6.39627540113798e-05
2861,1341,questioning,6.39627540113798e-05
2862,3132,european,6.39627540113798e-05
2863,2484,instances,6.39627540113798e-05
2864,4245,assume,6.39627540113798e-05
2865,3200,eligible,6.39627540113798e-05
2866,4479,academically,6.39627540113798e-05
2867,4139,beauty,6.39627540113798e-05
2868,2763,gregory,6.39627540113798e-05
2869,1866,nephew,6.39627540113798e-05
2870,2785,grader,6.39627540113798e-05
2871,298,unacceptable,6.39627540113798e-05
2872,4290,archdiocese,6.39627540113798e-05
2873,2600,hugged,6.39627540113798e-05
2874,611,succession,6.39627540113798e-05
2875,1856,newbury,6.39627540113798e-05
2876,1615,peaceful,6.39627540113798e-05
2877,777,somewhat,6.39627540113798e-05
2878,3543,credibility,6.39627540113798e-05
2879,81,wider,6.39627540113798e-05
2880,2341,knocked,6.39627540113798e-05
2881,718,sr,6.39627540113798e-05
2882,1414,profit,6.39627540113798e-05
2883,256,unprecedented,6.39627540113798e-05
2884,627,stupid,6.39627540113798e-05
2885,1464,prepares,6.39627540113798e-05
2886,3109,excitement,6.39627540113798e-05
2887,2244,lifestyle,6.39627540113798e-05
2888,3580,costly,6.39627540113798e-05
2889,2668,heroes,6.39627540113798e-05
2890,3216,egg,6.39627540113798e-05
2891,2145,maintaining,6.39627540113798e-05
2892,1578,philosophy,6.39627540113798e-05
2893,288,undergraduate,6.39627540113798e-05
2894,3573,counsel,6.39627540113798e-05
2895,3568,counted,6.39627540113798e-05
2896,3806,choosing,6.39627540113798e-05
2897,3106,excuse,6.39627540113798e-05
2898,1583,pews,6.39627540113798e-05
2899,3611,contribute,6.39627540113798e-05
2900,2758,grip,6.39627540113798e-05
2901,295,unarmed,6.39627540113798e-05
2902,3537,criminals,6.39627540113798e-05
2903,3727,collect,6.39627540113798e-05
2904,2136,malden,6.39627540113798e-05
2905,2366,kenneally,6.39627540113798e-05
2906,3118,evident,6.39627540113798e-05
2907,3497,dangers,6.39627540113798e-05
2908,3098,exist,6.39627540113798e-05
2909,3494,darren,6.39627540113798e-05
2910,2228,lingered,6.39627540113798e-05
2911,1827,nof,6.39627540113798e-05
2912,1473,predict,6.39627540113798e-05
2913,122,waved,6.39627540113798e-05
2914,4185,balanced,6.39627540113798e-05
2915,346,trigger,6.39627540113798e-05
2916,580,surfaced,6.39627540113798e-05
2917,4207,avoided,6.39627540113798e-05
2918,1550,placing,6.39627540113798e-05
2919,3027,fault,6.39627540113798e-05
2920,593,sunny,6.39627540113798e-05
2921,3037,farm,6.39627540113798e-05
2922,4293,approximately,6.39627540113798e-05
2923,4111,beneath,6.39627540113798e-05
2924,1153,restrictions,6.39627540113798e-05
2925,1557,pipeline,6.39627540113798e-05
2926,2349,kindergarten,6.39627540113798e-05
2927,2302,laughter,6.39627540113798e-05
2928,4194,backlash,6.39627540113798e-05
2929,2351,killings,6.39627540113798e-05
2930,1111,rob,6.39627540113798e-05
2931,2643,holes,6.39627540113798e-05
2932,3626,consultants,6.39627540113798e-05
2933,4118,believing,6.39627540113798e-05
2934,3513,curious,6.39627540113798e-05
2935,3208,el,6.39627540113798e-05
2936,600,suitable,6.39627540113798e-05
2937,698,stated,6.39627540113798e-05
2938,2085,may,6.201634617610389e-05
2939,3172,end,6.201634617610389e-05
2940,4288,area,6.201634617610389e-05
2941,717,st,6.201634617610389e-05
2942,3000,fifteen,6.201634617610389e-05
2943,1171,resident,6.201634617610389e-05
2944,2535,including,6.201634617610389e-05
2945,2278,leave,6.201634617610389e-05
2946,3482,days,6.201634617610389e-05
2947,452,thanks,6.182034328303232e-05
2948,4054,body,6.182034328303232e-05
2949,1853,newton,6.182034328303232e-05
2950,1188,reports,6.182034328303232e-05
2951,1221,remained,6.182034328303232e-05
2952,4190,bad,6.182034328303232e-05
2953,3011,fellow,6.182034328303232e-05
2954,1166,resources,6.182034328303232e-05
2955,1160,response,6.182034328303232e-05
2956,3399,details,6.182034328303232e-05
2957,4373,allegedly,6.182034328303232e-05
2958,493,technology,6.182034328303232e-05
2959,2560,immediately,6.182034328303232e-05
2960,896,shirt,6.182034328303232e-05
2961,887,shooting,6.182034328303232e-05
2962,127,watched,6.182034328303232e-05
2963,1408,progress,6.182034328303232e-05
2964,1626,paul,6.182034328303232e-05
2965,1723,operations,6.182034328303232e-05
2966,856,signs,6.182034328303232e-05
2967,2819,giving,6.182034328303232e-05
2968,927,settled,6.182034328303232e-05
2969,4444,additional,6.182034328303232e-05
2970,4348,amazing,6.182034328303232e-05
2971,2782,graduate,6.182034328303232e-05
2972,3774,classes,6.182034328303232e-05
2973,3470,debate,6.182034328303232e-05
2974,703,star,6.182034328303232e-05
2975,3676,complete,6.182034328303232e-05
2976,2481,institute,6.182034328303232e-05
2977,3378,difference,6.182034328303232e-05
2978,1503,positive,6.182034328303232e-05
2979,2941,focused,6.182034328303232e-05
2980,1737,old,6.060639794237344e-05
2981,3659,condition,5.827854861639372e-05
2982,607,suddenly,5.827854861639372e-05
2983,2685,healthy,5.827854861639372e-05
2984,2824,girlfriend,5.827854861639372e-05
2985,3051,faith,5.827854861639372e-05
2986,2689,headquarters,5.827854861639372e-05
2987,1482,practice,5.827854861639372e-05
2988,2580,ice,5.827854861639372e-05
2989,4147,beach,5.827854861639372e-05
2990,1102,roll,5.827854861639372e-05
2991,2360,kevin,5.827854861639372e-05
2992,1402,promised,5.827854861639372e-05
2993,3501,daily,5.827854861639372e-05
2994,591,superior,5.827854861639372e-05
2995,191,view,5.827854861639372e-05
2996,2816,glass,5.827854861639372e-05
2997,3060,facility,5.827854861639372e-05
2998,803,snow,5.827854861639372e-05
2999,1152,results,5.827854861639372e-05
3000,1174,residence,5.827854861639372e-05
3001,815,smart,5.827854861639372e-05
3002,246,upon,5.827854861639372e-05
3003,4182,ball,5.827854861639372e-05
3004,1158,responsible,5.827854861639372e-05
3005,3591,core,5.827854861639372e-05
3006,2081,mayoral,5.827854861639372e-05
3007,2304,latino,5.827854861639372e-05
3008,1574,photos,5.827854861639372e-05
3009,4153,battery,5.827854861639372e-05
3010,3220,effect,5.827854861639372e-05
3011,839,sits,5.827854861639372e-05
3012,1085,roughly,5.827854861639372e-05
3013,3180,employment,5.827854861639372e-05
3014,3070,extremely,5.827854861639372e-05
3015,634,studies,5.827854861639372e-05
3016,1598,perfect,5.827854861639372e-05
3017,3834,checks,5.827854861639372e-05
3018,3233,eating,5.827854861639372e-05
3019,2251,library,5.827854861639372e-05
3020,2446,investigators,5.827854861639372e-05
3021,929,setting,5.827854861639372e-05
3022,3913,cancer,5.827854861639372e-05
3023,3415,deputy,5.827854861639372e-05
3024,1783,numbers,5.827854861639372e-05
3025,936,serves,5.827854861639372e-05
3026,2938,folks,5.827854861639372e-05
3027,3949,buses,5.827854861639372e-05
3028,4034,bostonians,5.827854861639372e-05
3029,2928,forces,5.827854861639372e-05
3030,145,walls,5.827854861639372e-05
3031,431,threat,5.827854861639372e-05
3032,3931,california,5.827854861639372e-05
3033,2132,man,5.757607804525476e-05
3034,2803,going,5.757607804525476e-05
3035,236,use,5.716624543260971e-05
3036,4120,believe,5.716624543260971e-05
3037,2914,forty,5.716624543260971e-05
3038,3059,fact,5.716624543260971e-05
3039,1324,raised,5.716624543260971e-05
3040,392,tough,5.716624543260971e-05
